Datetime,Water Level (m)
2023-06-01 06:00:00,0.03860652
2023-06-01 07:00:00,0.042488325
2023-06-01 08:00:00,0.05222365
2023-06-01 09:00:00,0.06528279
2023-06-01 10:00:00,0.08235151
2023-06-01 11:00:00,0.093074724
2023-06-01 12:00:00,0.10300666
2023-06-01 13:00:00,0.105319045
2023-06-01 14:00:00,0.10702173
2023-06-01 15:00:00,0.106746875
2023-06-01 16:00:00,0.1036175
2023-06-01 17:00:00,0.10108076
2023-06-01 18:00:00,0.10252653
2023-06-01 19:00:00,0.1068479
2023-06-01 20:00:00,0.1153679
2023-06-01 21:00:00,0.12726054
2023-06-01 22:00:00,0.13663563
2023-06-01 23:00:00,0.14618176
2023-06-02 00:00:00,0.1524133
2023-06-02 01:00:00,0.15503347
2023-06-02 02:00:00,0.15502699
2023-06-02 03:00:00,0.15184288
2023-06-02 04:00:00,0.14814441
2023-06-02 05:00:00,0.14290704
2023-06-02 06:00:00,0.14146222
2023-06-02 07:00:00,0.14381722
2023-06-02 08:00:00,0.15091234
2023-06-02 09:00:00,0.16187038
2023-06-02 10:00:00,0.17517474
2023-06-02 11:00:00,0.1871004
2023-06-02 12:00:00,0.19705549
2023-06-02 13:00:00,0.20605056
2023-06-02 14:00:00,0.20457347
2023-06-02 15:00:00,0.20232983
2023-06-02 16:00:00,0.200577
2023-06-02 17:00:00,0.19832836
2023-06-02 18:00:00,0.19550431
2023-06-02 19:00:00,0.19582859
2023-06-02 20:00:00,0.20226353
2023-06-02 21:00:00,0.21337758
2023-06-02 22:00:00,0.22727117
2023-06-02 23:00:00,0.23856367
2023-06-03 00:00:00,0.24810517
2023-06-03 01:00:00,0.2546246
2023-06-03 02:00:00,0.25660563
2023-06-03 03:00:00,0.2563159
2023-06-03 04:00:00,0.25393412
2023-06-03 05:00:00,0.25101712
2023-06-03 06:00:00,0.24850814
2023-06-03 07:00:00,0.24978065
2023-06-03 08:00:00,0.25568622
2023-06-03 09:00:00,0.26686016
2023-06-03 10:00:00,0.28173488
2023-06-03 11:00:00,0.30007654
2023-06-03 12:00:00,0.3097017
2023-06-03 13:00:00,0.32298052
2023-06-03 14:00:00,0.33161685
2023-06-03 15:00:00,0.335917
2023-06-03 16:00:00,0.33674955
2023-06-03 17:00:00,0.3384067
2023-06-03 18:00:00,0.3389454
2023-06-03 19:00:00,0.34010375
2023-06-03 20:00:00,0.3467973
2023-06-03 21:00:00,0.3589893
2023-06-03 22:00:00,0.3740667
2023-06-03 23:00:00,0.38934922
2023-06-04 00:00:00,0.40241975
2023-06-04 01:00:00,0.4123287
2023-06-04 02:00:00,0.41857383
2023-06-04 03:00:00,0.42255363
2023-06-04 04:00:00,0.42376325
2023-06-04 05:00:00,0.42327794
2023-06-04 06:00:00,0.42171085
2023-06-04 07:00:00,0.42111602
2023-06-04 08:00:00,0.42498907
2023-06-04 09:00:00,0.43484148
2023-06-04 10:00:00,0.44916287
2023-06-04 11:00:00,0.468444
2023-06-04 12:00:00,0.4850398
2023-06-04 13:00:00,0.5000144
2023-06-04 14:00:00,0.51027304
2023-06-04 15:00:00,0.51833785
2023-06-04 16:00:00,0.5226704
2023-06-04 17:00:00,0.5250318
2023-06-04 18:00:00,0.52563465
2023-06-04 19:00:00,0.5256615
2023-06-04 20:00:00,0.5286548
2023-06-04 21:00:00,0.53645414
2023-06-04 22:00:00,0.54727393
2023-06-04 23:00:00,0.5616848
2023-06-05 00:00:00,0.5753488
2023-06-05 01:00:00,0.58716214
2023-06-05 02:00:00,0.595001
2023-06-05 03:00:00,0.59965384
2023-06-05 04:00:00,0.6021246
2023-06-05 05:00:00,0.60215837
2023-06-05 06:00:00,0.5999687
2023-06-05 07:00:00,0.5973866
2023-06-05 08:00:00,0.5967128
2023-06-05 09:00:00,0.6011459
2023-06-05 10:00:00,0.6118637
2023-06-05 11:00:00,0.62658954
2023-06-05 12:00:00,0.6424618
2023-06-05 13:00:00,0.65813035
2023-06-05 14:00:00,0.6709516
2023-06-05 15:00:00,0.6800484
2023-06-05 16:00:00,0.68757653
2023-06-05 17:00:00,0.6908312
2023-06-05 18:00:00,0.6922801
2023-06-05 19:00:00,0.6935561
2023-06-05 20:00:00,0.69443077
2023-06-05 21:00:00,0.6966243
2023-06-05 22:00:00,0.7043947
2023-06-05 23:00:00,0.7158708
2023-06-06 00:00:00,0.72952497
2023-06-06 01:00:00,0.74213815
2023-06-06 02:00:00,0.75132716
2023-06-06 03:00:00,0.7580154
2023-06-06 04:00:00,0.7623762
2023-06-06 05:00:00,0.76388305
2023-06-06 06:00:00,0.76295716
2023-06-06 07:00:00,0.76008755
2023-06-06 08:00:00,0.7566363
2023-06-06 09:00:00,0.75612545
2023-06-06 10:00:00,0.761787
2023-06-06 11:00:00,0.77287775
2023-06-06 12:00:00,0.7880038
2023-06-06 13:00:00,0.8023211
2023-06-06 14:00:00,0.81552863
2023-06-06 15:00:00,0.8317556
2023-06-06 16:00:00,0.8381743
2023-06-06 17:00:00,0.84356874
2023-06-06 18:00:00,0.8458401
2023-06-06 19:00:00,0.8437999
2023-06-06 20:00:00,0.84209585
2023-06-06 21:00:00,0.8409151
2023-06-06 22:00:00,0.8423935
2023-06-06 23:00:00,0.8481153
2023-06-07 00:00:00,0.8572204
2023-06-07 01:00:00,0.86913973
2023-06-07 02:00:00,0.8785932
2023-06-07 03:00:00,0.8847112
2023-06-07 04:00:00,0.8887404
2023-06-07 05:00:00,0.89018106
2023-06-07 06:00:00,0.8892017
